UserId,MovieId,Pred_rating
417,1036,4.194132185044808
417,1198,4.511750045099227
417,1370,2.73959768268759
417,1580,3.207178483773255
417,1608,2.7870604880833945
417,1687,3.6873360545621576
417,1693,2.6570587975473683
417,2671,3.117912066660594
417,3551,4.558048535467702
417,3753,3.8535084501408683
417,3988,3.50633052803782
417,3994,3.0277040733096108
417,4506,2.777216852526835
417,4585,3.871387559827511
417,4901,4.044531988727893
417,5349,3.4780285355242953
417,5502,3.9324535379659586
417,6213,3.110260978913096
417,8376,2.5071127083382905
417,8636,3.3593052740898663
417,8783,4.43469753315761
417,32587,4.694446543385908
418,344,2.879650720231963
418,364,3.504566304535451
418,590,3.522097736747891
418,592,3.221053741417068
418,1380,3.466787776074894
418,1407,2.7627037934019594
418,1562,3.4845934494822526
418,2470,3.433806828651399
418,2471,2.893987489084593
418,4054,4.050778766878651
418,4069,3.5574404070596684
418,4155,4.772770732893287
418,4254,1.4528947224647712
418,4901,3.0770761955363852
418,4975,1.6257872863913363
418,5151,3.2170728006748783
418,5218,3.178662082478512
418,5445,3.4071111203021927
418,6952,2.93205955108065
418,7265,2.0083930988293126
418,8961,4.063809879746237
418,31427,3.566026734212791
418,33085,3.566026734212791
418,33145,3.053473451980052
418,33615,3.852955228895213
418,33794,3.3554274404154487
418,37727,2.088755834863728
418,40339,2.5598884977883776
418,40614,2.4650325863765516
418,40815,4.311835455132783
418,42007,3.566026734212791
418,43836,0.7879384365702435
418,44022,4.073971287835095
418,45447,3.559930881823475
419,527,4.068669301773024
419,1682,3.6838979462513515
419,2762,3.7583514769111344
419,3408,3.4304759998646377
419,3751,3.6686572597585285
419,5299,3.4339360870387408
419,5876,3.7024924871106117
419,5992,3.7773950006057686
419,6331,3.70464923383323
419,6870,3.5536527659590935
420,126,1.7000648418937132
420,181,2.2382664418536704
420,249,1.4548706115655712
420,355,2.5992510148770123
420,531,4.122917352499226
420,596,4.73395090608843
420,661,4.120733673348405
420,828,3.252998778985855
420,1017,2.0326736879096035
420,1031,3.9228247295907135
420,1032,3.983358651512254
420,1073,4.218868795701888
420,1200,3.2058028352815207
420,1219,4.110896036561087
420,1247,4.506488004521135
420,1266,3.554359108737607
420,1275,1.7614698077711068
420,1280,3.7513879440786333
420,1333,3.3758107358240927
420,1374,4.074744705445497
421,158,2.377406002063337
421,168,2.597532922583107
421,186,1.9835518822809353
421,261,3.529741727585223
421,265,3.281527793329128
421,293,3.755783683672629
421,350,2.694849247950243
421,377,3.214504127842484
421,440,3.0682234665027543
421,589,3.732296129484871
422,163,3.0427451362056455
422,377,2.9836459701502642
422,597,3.4067254738177906
422,848,3.43004864663752
422,1092,2.99543081500331
422,1183,4.650792768788824
422,1356,2.9965384142355145
422,1393,3.4588405599303673
422,1441,3.3053885933468052
422,1639,3.853993420174396
422,2706,3.1640874490277406
422,2712,3.729257700351816
422,2841,2.5529623307627856
422,3044,4.174229530667601
422,3107,3.5014932013191555
422,3129,4.4259610943252365
422,3614,3.807776122937886
423,153,1.4546987476073607
423,208,1.4464371112085148
423,247,4.100418868453588
423,380,2.645394178303249
423,441,4.806032679674086
423,501,1.924483938473049
423,592,3.175086214513906
423,743,1.4441614295572038
423,913,4.3782982617281645
423,1196,3.9634173065253684
423,1201,3.8725108874891347
423,1215,3.374760766496877
423,1222,4.02940251592969
423,1240,3.7935054508416526
423,1255,1.8863498634698317
423,1298,1.9556234409672513
423,1391,2.45101345680595
423,1682,3.625611689063958
423,1954,3.4603013328577346
423,1982,3.5094710358668357
423,2148,1.7617541277985644
423,2406,2.854399465525937
423,2648,3.8517051163320835
423,2921,4.125306057000172
423,3033,3.1072932165880154
423,3147,3.063298802076255
423,3200,3.389670532182186
423,3210,3.8813314929118943
423,3467,3.1701379460761796
423,3671,4.015424325427816
423,3703,3.775938209833594
423,3897,3.9167764452900773
423,3929,3.243280109803589
423,3996,3.5704660550511003
423,4027,3.1340311705756125
423,4552,4.653345135823729
423,4776,2.9417261675726722
423,4855,3.617271420323089
423,4993,3.833492031839331
423,5349,2.7633332293003656
423,5826,3.566026734212791
423,6001,4.2066196202562836
423,6373,2.3039689424255574
423,6395,3.84565953656473
423,6773,2.1747704829104926
423,6774,5.356530605588996
423,7482,3.606215420066122
423,7924,3.566026734212791
423,8142,3.566026734212791
423,8370,4.1179567473654615
423,8464,3.0650647546649914
423,8622,3.345851676370689
423,8914,3.9784737162124326
423,27397,3.566026734212791
423,35836,3.5631279088650682
423,44665,2.4394979736994102
423,48385,3.5116294786023214
423,48817,3.566026734212791
423,50641,3.566026734212791
423,51540,4.758203949783564
423,52666,3.242217370443889
423,54881,4.730318396300856
423,62378,3.566026734212791
423,79136,3.566026734212791
423,91529,2.7934505781998302
423,91947,3.566026734212791
423,97866,3.836721252362718
423,99114,3.574389850280598
423,99437,3.566026734212791
423,99795,3.566026734212791
424,1952,4.619966526371144
424,1965,4.182008634518937
424,2160,3.765250082931736
424,3000,2.4915843472527115
424,3809,2.5411647290091537
424,5952,1.3436266996455117
425,293,3.9092229883155847
425,593,3.8348787159546243
425,858,4.338072191629027
425,1193,4.127885297667426
425,1200,3.5702345367095596
425,1617,4.053010783175715
425,3578,3.5489966889628835
425,4327,3.393831246925293
425,4973,4.026378519179525
425,5782,4.181297613809365
425,8784,3.344270954790119
426,1,3.2964496219869446
426,47,3.974871243119436
426,1266,3.5729676313422587
426,1997,2.6236722009005913
426,2459,2.021453087502337
426,3114,3.215973982503803
426,6880,1.8322437441025805
426,7318,4.032518240500272
426,31696,3.5808126066271058
426,33587,2.8482266675337025
426,48516,3.766784426432727
426,48518,3.566026734212791
426,48696,3.8853897996424758
426,49822,2.9391222293401853
426,53956,3.0192321626414156
426,55272,3.566026734212791
426,55872,2.937309178047069
426,61167,3.566026734212791
426,66335,3.1382610186109945
426,67255,5.53540408182673
426,68269,2.4283398777776455
426,68791,2.5213930158671163
426,68848,3.3361657359799324
426,69951,2.4519566038354146
426,70293,3.289370385048951
426,71211,2.4848746312232866
426,71490,3.566026734212791
426,72011,4.128537759284487
426,72395,5.01609950386608
426,72479,3.566026734212791
426,72489,4.041753084920014
426,73015,2.6364124079610383
426,73321,4.075482660527007
426,73929,2.7135153150239324
426,74115,3.566026734212791
426,74156,3.566026734212791
426,74228,1.3559577023116804
426,74452,3.3763094316282247
426,74530,3.035192074007216
426,74532,4.78614991177562
426,74545,3.4583491253706065
426,74580,2.754743314922857
426,74944,3.1382610186109945
426,76111,3.7969128598434247
426,76293,4.090200508641232
426,78499,3.868643370874339
426,79134,2.856301076628715
426,79553,3.8309908987426553
426,82167,3.035160834916164
426,85572,3.566026734212791
426,86880,4.456398215890812
427,246,4.89571515041451
427,1189,4.327854979887261
427,1192,4.052211474226798
427,6612,4.22797910428487
427,26524,4.663192606020182
427,48698,4.904196440298341
427,49132,3.2448413886744367
427,51255,3.788079007115079
427,55069,3.9120401071492505
427,55094,3.020753334159858
427,55276,4.349953310505238
427,55290,3.949639422705788
427,55820,4.797461580237488
427,56152,3.7110039216498416
427,58191,2.368814897518524
427,59731,3.566026734212791
427,60943,2.760525641337746
427,61236,3.377245434865389
427,61357,3.6504465500138323
427,64614,3.2735248100338206
427,66509,2.610912034031587
427,67997,4.002140225511802
427,68157,3.97620868620056
427,68347,3.566026734212791
427,68838,2.496965170200557
427,68954,3.6733223486545468
427,69122,3.2386926742263067
427,69458,3.566026734212791
427,69481,4.048190187907773
427,69757,3.5016246918273533
427,70286,3.7277475706572765
427,71379,4.537624452499874
427,71462,3.243364096868109
427,71579,3.4898197383084377
427,72011,3.1153007086194853
427,72386,3.566026734212791
427,72395,2.61556725440861
427,72720,1.6976920917406915
427,72998,2.586816110961423
427,90428,2.5722757024058533
427,91673,3.566026734212791
427,103137,1.1806462072370265
427,103624,3.395384183481383
427,103980,3.1801135960018456
427,104879,3.2394836314516953
427,106100,3.797302123029501
427,106438,3.3735948364404864
427,106696,1.660922482633493
427,106916,3.984258143683998
427,107141,2.188496503031663
427,109374,3.6565558249646886
427,111622,2.1452929124735753
427,111921,3.526408247940841
427,112852,1.9767772305219653
427,113064,3.395384183481383
427,113275,3.566026734212791
427,114028,3.510774068662152
427,114074,3.566026734212791
427,115174,3.566026734212791
428,16,4.49853731203433
428,508,3.0849699274076237
428,1080,4.7455953446010835
428,1222,4.3623642877970035
428,1237,4.449100008073618
428,1259,3.931259958469001
428,1732,4.989123534143616
428,2324,3.3664167795299207
428,2700,3.0799441308151465
428,3175,3.632380396447193
428,3471,4.172625529811157
428,4822,3.566026734212791
428,5502,3.149855862524106
428,5618,4.9063152455608225
428,6440,5.037450841652792
428,6807,4.608919758620239
428,25771,5.081971520362266
428,26729,6.800060112268106
428,27879,4.671897241511573
428,34338,4.6323202685303855
428,35836,4.045863569391692
428,40815,3.4991612173375053
428,44633,3.708443963697981
428,48385,3.820500022475045
428,48774,4.388175746591854
428,51127,3.566026734212791
428,56174,2.726107358402686
428,64839,4.963541399812669
428,70286,4.681155210342144
428,76251,3.3859777267685303
428,77561,1.7683335868186099
428,81591,4.103334413725044
428,84944,3.7748856745614034
428,85414,5.427840561244164
429,593,2.184759575644536
429,2571,2.6383923845328585
429,4226,2.4664760880971777
429,4993,2.569913140925051
429,5952,2.640306929530416
429,7153,2.7507981998479334
430,1,3.9267947203446205
430,10,3.0649684741574106
430,21,3.3943533353482582
430,34,3.2316232674487306
430,141,2.5076886358373507
430,153,1.7187865464437353
430,185,1.9463384118643896
430,231,3.832594675996269
430,253,3.3876739796432602
430,292,2.510545137513322
430,357,3.394123568813349
430,364,3.6192044108820394
430,367,2.9060244804031115
430,454,3.029398834835119
430,480,3.7696226819087535
430,500,3.0346766973318076
430,539,2.4080693433436213
430,587,2.6812429521303764
430,592,3.463034803929995
430,595,3.604282861713072
430,597,2.7108980918783736
430,648,3.2247190311285614
430,665,2.2759283212637618
430,733,2.936764508619346
430,736,2.445406214410557
430,1214,4.7430049390566005
430,1270,4.2054957621157065
430,1291,4.215002198201912
430,1393,3.2788533028172324
430,1517,3.6447066756964634
430,1580,3.287866582031853
430,1704,4.071665868532008
430,1917,1.4948574182675962
430,2012,2.725717036571533
430,2174,3.2864843059835227
430,2291,4.396642810950045
430,2640,3.40803267514325
430,2683,2.4433479012206947
430,2706,2.753799095354882
430,2710,2.4514267832346057
430,2797,3.6802892104904625
430,2916,3.678895905913077
430,3581,3.2759250225470566
430,3623,2.0147166476865053
430,3751,3.036018768716904
430,3948,3.6110103496467616
430,3977,2.158721849414224
430,4022,3.4111697984306364
430,4995,4.36437928032084
430,5349,3.472887803757093
430,5816,3.9248152344145417
430,7818,3.566026734212791
430,8368,3.869842188335358
430,8622,3.8365470373164676
430,8961,3.7945584205527503
430,30793,2.834695812422858
430,33493,3.7358997609867117
430,40819,4.122866845196604
430,45722,3.050284691840929
430,48522,3.566026734212791
430,49272,3.9931001847932635
431,17,4.144827058443278
431,41,3.0509845084141514
431,150,4.151292881950498
431,215,3.831501059360482
431,223,4.3298446196337785
431,247,4.53704409365627
431,356,4.426647735577831
431,497,4.52853912438883
431,902,3.691187363470659
431,914,4.2193572824933625
431,1060,4.473550967824385
431,1097,3.991935767025616
431,1103,4.3074016946787586
431,1188,2.9230989737915243
431,1235,4.602177886484482
431,1302,3.8256403193222566
431,1307,3.9311346765229542
431,1357,3.984429562727736
431,1411,5.235620758323986
431,1466,4.213872462777244
431,1635,3.087740908592963
431,1912,2.9467840499995237
431,1955,3.817031391903644
431,1956,4.014120806596082
431,2020,3.9920517597248337
431,2291,4.3388418781222455
431,2336,3.72841739237799
431,2395,3.7435430280412128
431,2396,3.9290704201900875
431,2797,3.640758248187759
431,2863,3.7381073779318346
431,2908,4.266459528619331
431,3246,4.180049003390785
431,3545,3.7736515266349944
431,3916,3.701400466987014
431,3967,4.454261362284948
431,4262,4.4431920085028915
431,4846,3.4578519173976368
431,4995,4.590252320727374
431,5064,4.3899776997066144
431,5135,2.996151825564449
431,5812,4.598757856537972
431,6218,4.232585114759459
431,6776,3.169720781048349
431,6874,4.600880774555828
431,6953,4.366401091394582
431,7386,4.063170867759725
431,8958,4.288806545712292
431,30812,3.668004910819052
431,30850,3.566026734212791
431,36517,4.06848431693014
431,37733,3.708402003107243
431,40583,3.76057819315257
431,42004,3.373991615321348
432,1,4.420846380884949
432,150,4.5923521188734755
432,318,5.225266814759477
432,356,4.957523422361166
432,780,4.537104294780267
432,924,3.5677747596722056
432,1136,4.904879172931439
432,1206,3.9120224229736156
432,1517,3.785018066385411
432,2683,3.966500057070291
432,7153,5.376961940560598
432,48780,4.771126870465845
432,68157,4.991657540522062
433,11,3.424466259927702
433,16,4.150280316023789
433,104,2.8841436840348393
433,173,1.9706980564548608
433,235,4.11300739648293
433,337,4.164943341099651
433,442,2.467121936672725
433,555,4.100259317431316
433,784,2.761230038356155
433,1090,4.014824258393501
433,1199,4.309842069294184
433,1201,4.23829080684817
433,1203,4.393019243957863
433,1242,3.796613941329417
433,1266,4.084762929987075
433,1358,3.913904489862519
433,1485,3.2593067596633336
433,1573,3.673352901317914
433,1673,4.220901331600716
433,1777,3.3260850930097217
433,2194,4.17988074921006
433,2329,4.190481472366711
433,2395,4.481390074901039
433,2640,3.3792966317684563
433,2657,3.541513633405324
433,2700,3.600190472127304
433,2712,3.883496420070351
433,2804,4.123938965917791
433,2985,3.68967575952618
433,3052,3.3324343634968177
433,3175,3.729702892756661
433,4878,4.5137699442522035
433,5060,3.919590310469733
433,6711,4.076290740970784
433,7438,3.740054829224629
433,8636,3.3928855574149317
433,33794,3.639803823038541
433,96829,3.7009193805684504
433,104069,4.271555375599433
433,109487,3.7742811599331034
434,272,4.272518069348193
434,280,4.000523833843096
434,412,3.468520294945365
434,509,4.346662788051585
434,534,4.637550825544654
434,589,3.6744543946007875
434,953,4.058347256750968
434,986,3.319417481151279
